Mode: 15 #Games: 5000 Notes: u1-1Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
41	18	24	37	0	14	16	0	2	4	4	0	2	1	0	1	1	0	1	2	0	4	4	4	3	0	0	0	1	57
28	27	21	44	2	4	13	11	2	2	4	2	1	1	0	2	0	1	1	2	0	4	4	4	4	0	1	0	0	52
26	45	30	19	0	11	4	15	2	2	3	3	0	3	1	0	1	1	1	1	0	4	4	4	3	0	1	0	0	64
42	41	7	30	2	0	7	21	1	1	4	4	1	2	0	1	2	1	0	1	0	4	4	4	4	0	0	0	1	15
19	27	43	31	2	3	25	0	2	3	3	2	1	0	2	1	0	2	1	1	1	4	4	4	4	1	0	0	0	89
19	46	44	11	3	15	12	0	2	2	4	2	1	2	1	0	0	2	2	0	0	4	4	4	4	0	0	1	0	79
27	34	24	35	3	10	11	6	2	2	2	4	1	1	2	0	1	1	0	2	1	4	4	4	4	0	1	0	0	44
39	39	23	19	12	11	0	7	2	2	3	3	1	3	0	0	2	0	2	0	0	3	4	4	4	0	0	1	0	63
20	37	33	30	10	14	0	6	3	3	1	3	0	1	3	0	1	1	0	2	0	4	4	4	4	1	0	0	0	97
31	18	36	35	0	2	0	28	1	3	1	5	1	0	2	1	1	1	1	1	0	4	4	3	4	0	0	0	1	80
13	30	22	55	2	17	11	0	4	4	2	0	0	0	1	3	0	2	0	2	1	4	3	4	3	0	1	0	0	13
25	34	31	30	10	4	11	5	1	3	3	3	0	1	2	1	2	1	0	1	1	4	4	4	4	0	0	0	1	52
21	45	29	25	5	15	10	0	5	3	2	0	1	2	0	1	0	1	2	1	0	3	4	4	3	0	0	1	0	82
34	27	32	27	4	12	14	0	1	4	4	1	1	1	1	1	1	1	1	1	1	4	3	4	4	0	0	1	0	73
34	38	22	26	17	0	13	0	4	1	5	0	0	3	1	0	2	0	0	2	1	4	4	4	3	0	0	0	1	58
20	22	29	49	11	6	3	10	3	4	1	2	1	0	1	2	0	1	1	2	1	4	4	4	4	1	0	0	0	50
28	30	33	29	11	17	0	2	3	4	0	3	2	0	0	2	0	2	2	0	1	4	3	3	3	1	0	0	0	50
46	35	9	30	23	7	0	0	3	2	3	2	1	1	0	2	3	1	0	0	1	4	4	4	4	0	0	0	1	65
28	20	39	33	14	4	10	2	4	1	3	2	1	0	1	2	1	1	2	0	1	4	4	4	4	0	1	0	0	86
39	28	22	31	4	0	2	24	1	2	2	5	2	1	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	53
39	17	28	36	11	0	10	9	1	2	4	3	2	1	0	1	1	0	2	1	1	4	4	4	4	0	0	1	0	73
20	26	34	40	0	15	2	13	2	2	3	3	1	1	2	0	0	0	1	3	0	4	4	4	4	1	0	0	0	86
22	45	17	36	16	10	0	4	3	4	1	2	1	2	0	1	0	2	1	1	1	4	4	4	4	1	0	0	0	14
47	16	24	33	13	0	11	6	2	2	3	3	1	1	2	0	2	0	0	2	1	4	4	3	4	0	0	1	0	47
19	38	32	31	2	17	11	0	2	4	3	1	0	0	2	2	1	2	1	0	1	4	4	4	4	0	0	0	1	53
41	25	21	33	11	4	2	13	2	1	4	3	2	1	0	1	1	1	1	1	1	4	4	4	4	0	1	0	0	46
42	40	14	24	15	15	0	0	4	3	1	2	1	2	0	1	2	1	0	1	0	4	4	4	4	0	0	0	1	61
32	26	11	51	13	0	7	10	4	1	3	2	2	1	0	1	0	0	0	4	1	4	4	4	4	0	1	0	0	62
36	11	28	45	3	6	11	10	3	3	2	2	1	0	2	1	1	0	0	3	1	4	4	4	4	1	0	0	0	55
32	54	12	22	15	12	0	3	4	2	1	3	1	2	0	1	1	3	0	0	1	2	4	4	4	0	0	1	0	36
34	35	17	34	14	14	2	0	4	3	2	1	1	0	1	2	1	2	0	1	1	3	3	4	4	1	0	0	0	67
24	15	51	30	0	12	18	0	2	3	4	1	1	0	2	1	0	1	2	1	1	4	4	4	4	0	0	0	1	91
13	48	21	38	4	12	3	11	2	3	2	3	0	2	1	1	0	2	0	2	0	4	4	4	4	0	1	0	0	22
31	23	42	24	4	5	11	10	2	3	3	2	1	1	2	0	1	0	1	2	1	4	4	4	4	0	1	0	0	66
14	31	42	33	2	14	4	10	3	3	1	3	0	1	2	1	0	1	1	2	0	3	4	4	4	0	0	1	0	80
18	37	18	47	16	11	3	0	4	2	3	1	0	1	1	2	1	2	0	1	0	4	4	3	4	0	0	1	0	85
26	30	40	24	9	11	0	10	3	1	2	4	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	1	0	61
25	29	33	33	11	2	14	3	2	2	4	2	2	0	1	1	0	2	1	1	1	4	4	4	4	0	0	0	1	81
30	13	35	42	14	3	13	0	2	3	2	3	0	0	2	2	2	0	0	2	1	4	4	4	4	0	0	0	1	68
29	29	50	12	21	0	0	9	4	0	1	5	1	2	1	0	1	0	3	0	1	3	3	4	4	1	0	0	0	63
31	53	18	18	14	12	4	0	2	3	3	2	1	2	0	1	1	2	1	0	1	4	4	4	4	0	0	0	1	67
19	20	37	44	7	0	12	11	2	2	5	1	0	0	1	3	1	1	2	0	0	4	4	4	4	1	0	0	0	74
30	19	31	40	11	3	4	12	2	4	2	2	1	1	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	69
29	16	41	34	0	3	6	21	0	2	3	5	1	0	2	1	1	1	0	2	0	3	4	4	4	1	0	0	0	51
36	14	16	54	11	4	0	15	3	3	0	4	2	0	0	2	1	1	0	2	1	4	4	3	4	0	1	0	0	35
32	36	22	30	13	10	7	0	3	2	3	2	2	1	0	1	0	2	1	1	1	3	4	4	4	0	1	0	0	85
27	19	43	31	2	3	11	14	2	1	3	4	0	1	2	1	2	0	1	1	1	4	4	3	3	0	1	0	0	56
16	23	31	50	2	0	3	25	3	3	1	3	0	1	1	2	1	0	1	2	0	4	3	4	3	0	1	0	0	24
18	52	21	29	0	4	5	21	2	1	5	2	1	2	0	1	0	2	1	1	0	4	4	3	4	0	0	1	0	79
30	33	37	20	13	4	11	2	2	3	3	2	1	0	2	1	1	2	1	0	1	4	4	3	4	0	0	1	0	76
21	35	31	33	17	0	3	10	4	3	2	1	1	1	1	1	0	2	1	1	1	4	4	4	4	0	0	0	1	54
16	42	36	26	7	10	11	2	3	2	2	3	0	2	2	0	0	2	0	2	1	3	4	4	4	0	0	1	0	94
28	44	33	15	14	12	0	4	2	3	0	5	1	1	1	1	1	2	1	0	1	3	3	3	4	0	0	1	0	56
24	12	38	46	0	3	11	16	2	2	2	4	1	0	2	1	1	0	1	2	1	4	4	4	4	0	0	0	1	42
30	19	40	31	12	0	3	15	3	2	2	3	1	0	1	2	1	1	2	0	0	4	3	4	4	0	0	0	1	71
20	13	57	30	11	0	14	5	2	1	3	4	1	0	3	0	0	0	2	2	1	4	4	4	4	1	0	0	0	52
34	12	29	45	0	3	12	15	2	2	3	3	2	0	0	2	1	0	2	1	0	4	4	3	3	0	0	0	1	59
10	55	31	24	0	21	3	6	0	3	5	2	0	2	1	1	0	3	1	0	0	3	4	4	4	1	0	0	0	36
38	38	36	8	19	11	0	0	4	3	2	1	1	1	2	0	1	2	1	0	0	3	4	3	4	1	0	0	0	79
26	27	29	38	5	14	11	0	2	3	3	2	0	1	2	1	1	1	0	2	1	4	4	4	4	0	1	0	0	54
11	49	21	39	0	14	3	13	2	2	3	3	0	2	0	2	0	2	1	1	0	3	4	4	4	0	1	0	0	42
33	30	44	13	15	0	10	5	4	1	3	2	2	0	2	0	0	2	2	0	1	4	4	4	4	0	1	0	0	110
13	38	30	39	10	7	0	13	2	3	3	2	0	1	2	1	1	1	0	2	0	4	4	4	4	1	0	0	0	42
21	44	16	39	3	10	2	15	2	4	1	3	1	1	0	2	0	3	0	1	0	4	4	4	4	0	1	0	0	14
21	39	26	34	4	15	0	11	1	5	2	2	0	1	1	2	1	2	0	1	0	4	4	4	4	0	0	1	0	29
25	46	23	26	10	16	4	0	3	4	2	1	0	2	0	2	2	1	1	0	0	4	4	4	4	0	0	1	0	58
23	36	23	38	14	6	0	10	3	3	2	2	1	1	0	2	0	1	2	1	1	3	3	3	4	0	0	1	0	52
20	29	40	31	5	11	0	14	4	2	0	4	1	1	2	0	0	1	1	2	0	4	4	3	4	0	0	0	1	61
17	31	14	58	0	17	2	11	2	4	3	1	1	1	0	2	0	1	0	3	0	4	4	4	4	0	0	1	0	18
38	40	22	20	3	21	4	2	2	2	2	4	1	2	1	0	2	1	0	1	0	4	3	4	4	0	0	0	1	55
17	32	21	50	0	7	0	23	1	3	3	3	0	2	0	2	1	0	1	2	0	3	4	4	4	0	0	0	1	20
48	31	11	30	0	23	4	3	0	4	3	3	3	1	0	0	1	1	0	2	0	3	3	4	4	1	0	0	0	54
19	40	21	40	2	18	0	10	1	3	4	2	1	2	1	0	0	0	0	4	0	4	4	4	4	0	1	0	0	30
26	30	19	45	7	0	2	21	2	2	3	3	0	1	1	2	1	1	0	2	0	4	3	4	3	1	0	0	0	61
22	26	59	13	0	6	21	3	1	4	3	2	1	0	3	0	0	2	2	0	1	4	4	4	4	0	0	0	1	92
46	17	35	22	4	2	24	0	4	1	4	1	2	0	1	1	2	1	1	0	1	4	4	3	4	1	0	0	0	79
22	20	59	19	0	6	11	13	0	4	4	2	1	1	2	0	0	0	3	1	1	3	4	4	3	0	0	1	0	59
17	42	41	20	2	13	0	15	2	4	1	3	0	2	1	1	1	1	2	0	0	4	4	4	4	1	0	0	0	45
48	27	22	23	14	16	0	0	3	3	1	3	1	2	0	1	2	0	1	1	0	4	4	4	3	0	1	0	0	29
39	37	23	21	0	24	6	0	0	5	4	1	2	1	1	0	1	2	0	1	0	3	3	4	4	0	1	0	0	51
13	20	28	59	0	2	14	14	0	3	4	3	0	0	2	2	0	1	0	3	1	3	4	3	4	0	0	0	1	85
27	30	28	35	0	15	0	15	3	3	1	3	1	0	2	1	1	1	0	2	0	4	4	4	4	0	1	0	0	43
23	41	33	23	12	4	11	3	2	2	3	3	0	2	2	0	1	1	0	2	1	4	4	4	3	0	0	1	0	69
21	27	35	37	4	5	0	21	2	4	1	3	0	2	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	24
19	40	46	15	0	7	23	0	2	2	4	2	0	1	2	1	1	1	2	0	1	4	4	4	4	0	0	1	0	62
20	44	39	17	16	14	0	0	4	2	2	2	0	2	1	1	1	1	2	0	0	4	4	4	4	1	0	0	0	33
44	32	29	15	7	21	2	0	2	5	2	1	1	2	1	0	2	1	1	0	0	4	3	4	4	0	0	0	1	54
31	41	16	32	10	14	6	0	2	3	3	2	1	2	0	1	2	1	0	1	0	4	4	4	4	1	0	0	0	54
19	25	43	33	0	4	14	12	1	2	2	5	1	1	1	1	0	0	2	2	1	4	4	4	4	0	0	0	1	39
35	42	25	18	2	10	4	14	2	3	2	3	1	1	1	1	2	2	0	0	0	4	4	4	4	0	0	0	1	62
39	14	21	46	11	7	0	12	2	3	1	4	3	0	0	1	0	0	1	3	1	4	4	4	4	0	1	0	0	61
25	14	53	28	4	10	11	5	1	5	1	3	0	0	3	1	1	1	1	1	1	4	4	3	4	0	1	0	0	61
21	31	9	59	2	7	0	21	3	3	1	3	0	1	0	3	1	1	0	2	0	4	4	4	4	0	0	1	0	12
27	29	33	31	4	0	5	21	3	3	2	2	1	1	1	1	1	1	1	1	0	3	4	4	4	1	0	0	0	63
36	18	52	14	21	2	0	7	2	2	2	4	1	1	2	0	1	0	3	0	1	4	4	4	4	1	0	0	0	87
51	22	16	31	0	20	0	10	0	5	3	2	2	1	0	1	2	0	1	1	0	3	3	4	4	0	0	1	0	33
54	20	31	15	21	4	5	0	3	2	4	1	3	0	1	0	1	1	1	1	1	4	4	3	4	0	0	0	1	98
32	42	12	34	13	4	0	13	3	1	3	3	1	2	0	1	1	1	0	2	1	3	4	4	4	0	1	0	0	29
36	21	31	32	10	11	7	2	2	3	4	1	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	75
45	16	40	19	0	4	13	13	0	3	3	4	3	0	1	0	0	1	2	1	1	3	4	4	4	0	0	0	1	71
47	16	35	22	14	0	14	2	2	1	4	3	1	0	2	1	2	1	1	0	1	4	4	4	4	1	0	0	0	79
43	29	35	13	11	13	4	2	3	3	1	3	3	0	1	0	1	2	1	0	1	4	4	4	4	0	0	1	0	68
51	31	25	13	14	12	0	4	2	3	1	4	2	0	2	0	2	2	0	0	1	4	4	4	4	0	0	0	1	67
9	39	15	57	2	0	7	21	3	1	4	2	0	2	0	2	0	1	0	3	0	4	4	4	4	1	0	0	0	32
39	13	55	13	11	3	16	0	2	4	3	1	2	0	2	0	1	1	2	0	1	4	4	4	3	0	1	0	0	89
33	17	30	40	4	13	0	13	1	3	2	4	0	1	2	1	2	0	0	2	0	4	4	4	3	0	0	1	0	26
43	24	21	32	3	12	15	0	2	2	3	3	1	0	1	2	2	2	0	0	1	4	4	4	4	0	1	0	0	70
16	28	34	42	11	10	4	5	2	3	3	2	1	0	2	1	0	2	0	2	1	4	4	4	4	0	0	1	0	43
18	34	40	28	2	11	7	10	3	2	3	2	1	2	1	0	0	1	1	2	0	4	3	4	4	1	0	0	0	50
48	19	23	30	14	4	2	10	2	4	2	2	2	1	0	1	2	0	1	1	1	4	4	4	4	0	0	0	1	58
40	13	46	21	13	2	15	0	3	1	4	2	1	0	2	1	2	0	2	0	1	4	4	4	4	0	0	1	0	95
20	49	33	18	14	14	0	2	4	2	1	3	1	1	2	0	0	3	0	1	1	4	4	4	4	0	0	0	1	60
30	19	39	32	11	3	14	2	2	2	3	3	1	0	1	2	1	1	2	0	1	4	4	4	4	0	1	0	0	66
48	17	28	27	7	12	11	0	2	4	2	2	2	0	2	0	1	1	0	2	1	4	4	4	4	0	0	0	1	75
16	44	28	32	2	14	11	3	1	3	4	2	0	1	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	81
17	30	33	40	3	11	4	12	2	1	4	3	0	2	0	2	1	0	2	1	0	4	4	3	4	1	0	0	0	74
36	35	37	12	5	10	11	4	2	4	1	3	2	1	1	0	0	2	2	0	1	4	4	4	4	0	1	0	0	65
31	32	17	40	5	4	11	10	3	1	5	1	1	0	1	2	1	2	0	1	1	4	4	4	4	0	0	1	0	51
35	24	18	43	3	12	0	15	2	2	2	4	1	0	1	2	1	2	0	1	0	4	4	4	4	0	1	0	0	20
25	17	40	38	4	0	26	0	3	1	4	2	1	0	1	2	1	1	1	1	1	4	4	4	4	1	0	0	0	76
35	29	31	25	21	2	3	4	5	1	2	2	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	1	0	76
21	48	6	45	13	0	2	15	5	1	1	3	0	2	0	2	1	2	0	1	0	3	3	4	3	0	0	0	1	34
34	15	35	36	14	0	11	5	3	2	2	3	0	0	2	2	2	1	1	0	1	4	4	4	4	0	0	1	0	66
30	47	9	34	11	10	6	3	2	2	4	2	1	2	0	1	0	2	0	2	1	4	4	4	4	1	0	0	0	42
13	27	52	28	0	15	3	12	2	4	1	3	0	1	3	0	0	1	1	2	0	4	4	4	4	0	1	0	0	72
43	24	26	27	5	15	10	0	4	3	1	2	1	1	1	1	2	0	1	1	0	3	4	4	4	0	0	0	1	70
49	25	32	14	10	0	17	3	3	2	4	1	1	1	2	0	3	1	0	0	1	4	4	4	4	0	0	1	0	71
28	17	16	59	13	0	2	15	2	2	3	3	0	1	0	3	1	0	1	2	0	4	4	4	4	0	0	0	1	64
32	34	30	24	3	12	11	4	1	3	3	3	1	0	2	1	1	3	0	0	1	4	4	4	4	1	0	0	0	59
33	18	19	50	0	15	0	15	1	3	1	5	1	1	0	2	1	0	1	2	0	4	4	4	4	0	1	0	0	41
33	26	26	35	0	3	21	6	0	4	3	3	1	1	1	1	2	0	1	1	1	3	4	4	4	0	0	0	1	67
11	20	41	48	0	5	11	14	2	4	2	2	0	0	3	1	0	1	0	3	1	4	4	4	4	0	1	0	0	63
40	31	23	26	11	0	4	15	3	0	2	5	2	1	0	1	1	1	1	1	1	4	3	4	4	1	0	0	0	35
42	5	46	27	7	0	11	12	3	2	1	4	2	0	2	0	1	0	2	1	1	4	4	4	4	0	1	0	0	92
14	21	39	46	2	3	21	4	2	2	4	2	0	0	2	2	1	1	1	1	1	4	4	4	4	0	0	1	0	66
29	33	23	35	16	4	0	10	5	2	1	2	1	0	1	2	1	2	0	1	1	3	4	4	4	1	0	0	0	93
15	42	22	41	0	2	0	28	5	1	0	4	0	2	1	1	1	1	0	2	0	3	4	3	4	0	0	1	0	25
48	32	14	26	10	14	6	0	1	3	4	2	2	1	0	1	2	1	0	1	0	4	4	4	4	0	0	1	0	94
40	20	25	35	0	11	5	14	1	2	2	5	2	1	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	38
34	39	24	23	4	0	14	12	2	1	4	3	2	1	1	0	0	2	1	1	1	4	4	4	4	0	1	0	0	60
30	29	23	38	3	2	11	14	3	1	3	3	0	1	1	2	2	1	0	1	1	3	4	4	4	0	0	0	1	66
36	22	42	20	2	3	25	0	2	2	5	1	2	0	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	102
51	29	33	7	15	3	12	0	3	2	3	2	3	0	1	0	1	2	1	0	1	4	4	4	4	1	0	0	0	78
25	4	56	35	5	0	15	10	3	2	4	1	0	0	3	1	1	0	1	2	1	4	4	4	4	1	0	0	0	96
46	23	32	19	11	4	2	13	3	3	2	2	2	1	1	0	2	0	1	1	1	4	4	4	4	0	1	0	0	69
18	36	36	30	2	10	7	11	2	3	2	3	0	1	2	1	1	2	0	1	0	3	4	4	3	0	0	1	0	55
20	41	16	43	0	6	10	14	1	3	2	4	1	1	0	2	0	2	1	1	0	4	4	4	4	0	1	0	0	26
55	34	7	24	11	9	0	10	2	4	1	3	3	1	0	0	1	1	0	2	1	4	4	4	4	1	0	0	0	30
15	33	28	44	0	15	3	12	2	2	3	3	1	1	0	2	0	1	2	1	0	4	4	4	4	0	0	1	0	43
27	28	46	19	0	15	15	0	1	6	2	1	1	0	2	1	0	2	2	0	1	4	4	4	4	0	1	0	0	35
39	9	27	45	0	4	2	24	0	4	2	4	1	0	1	2	2	0	1	1	0	3	4	4	4	0	0	0	1	49
20	62	3	35	3	27	0	0	1	5	3	1	1	3	0	0	0	2	0	2	0	4	4	4	4	0	0	1	0	24
43	22	16	39	4	11	0	15	2	2	3	3	2	1	0	1	1	0	1	2	0	4	4	4	4	0	0	0	1	45
56	19	18	27	21	9	0	0	4	3	1	2	2	0	1	1	3	0	0	1	1	4	3	4	4	0	0	1	0	86
41	23	34	22	4	11	13	2	2	2	3	3	1	1	1	1	2	0	2	0	0	4	4	4	3	1	0	0	0	72
47	19	28	26	26	0	4	0	5	1	2	2	2	1	1	0	2	0	0	2	1	4	4	4	4	1	0	0	0	104
47	15	37	21	0	0	28	2	0	2	5	3	2	0	1	1	2	1	1	0	1	3	4	3	4	0	0	0	1	91
47	9	26	38	4	0	12	14	2	2	3	3	1	0	1	2	3	0	1	0	0	4	4	4	4	0	1	0	0	87
30	16	40	34	14	0	14	2	3	1	3	3	1	0	1	2	1	1	2	0	1	4	4	3	4	0	1	0	0	79
53	17	24	26	7	0	12	11	3	0	3	4	2	1	0	1	2	0	1	1	0	4	3	4	4	0	0	0	1	67
45	9	31	35	2	7	21	0	2	4	2	2	2	0	1	1	1	0	1	2	1	4	3	4	4	1	0	0	0	69
27	50	17	26	16	0	0	14	4	1	2	3	0	3	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	55
44	39	18	19	14	14	2	0	2	3	3	2	3	0	0	1	0	3	1	0	1	4	3	4	4	0	0	1	0	80
30	31	39	20	0	2	21	7	3	2	3	2	1	0	2	1	1	2	1	0	1	4	4	3	4	1	0	0	0	110
26	41	35	18	0	13	13	4	1	3	3	3	0	3	0	1	2	0	2	0	0	4	4	4	4	0	0	0	1	69
29	21	16	54	23	4	3	0	4	3	2	1	1	1	0	2	1	0	0	3	1	4	4	4	4	0	1	0	0	68
37	35	19	29	5	0	4	21	4	1	3	2	2	0	1	1	1	2	0	1	0	3	4	4	4	0	1	0	0	63
37	42	21	20	21	2	0	7	4	1	2	3	1	2	1	0	2	1	0	1	1	4	4	4	4	1	0	0	0	64
29	24	42	25	0	24	0	6	2	4	1	3	0	1	3	0	2	1	0	1	0	3	3	4	4	0	0	0	1	76
55	27	20	18	11	12	0	7	1	3	1	5	3	0	0	1	2	1	1	0	1	4	4	4	4	0	0	1	0	47
28	20	31	41	12	15	3	0	3	3	4	0	0	1	1	2	2	0	1	1	0	4	4	4	3	0	0	1	0	75
26	38	31	25	3	21	4	2	3	2	2	3	1	1	1	1	1	2	1	0	0	3	4	4	4	0	0	0	1	28
38	42	16	24	7	11	2	10	2	1	4	3	2	2	0	0	0	1	1	2	0	4	4	4	4	0	1	0	0	68
27	23	33	37	12	4	3	11	4	1	2	3	0	0	2	2	2	1	0	1	0	3	4	4	3	1	0	0	0	83
29	43	28	20	3	14	0	13	2	5	0	3	0	2	1	1	2	1	1	0	0	4	3	3	4	0	0	0	1	0
14	23	45	38	4	0	0	26	2	2	1	5	0	0	3	1	0	1	1	2	0	4	4	4	4	1	0	0	0	83
27	38	31	24	10	0	11	9	4	1	2	3	0	2	1	1	2	1	1	0	1	4	4	4	4	0	0	1	0	69
18	19	47	36	4	0	10	16	3	1	3	3	1	1	1	1	0	0	3	1	0	4	4	4	4	0	0	0	1	58
23	24	31	42	2	0	10	18	3	2	2	3	0	1	1	2	1	0	2	1	0	4	4	4	4	0	1	0	0	47
44	27	31	18	13	0	13	4	4	2	2	2	1	1	2	0	3	1	0	0	1	3	4	4	4	0	1	0	0	96
28	40	31	21	0	18	10	2	2	3	2	3	1	1	1	1	1	2	1	0	0	4	4	4	4	1	0	0	0	60
39	22	34	25	11	0	17	2	2	1	3	4	2	1	0	1	1	0	2	1	1	4	4	4	3	0	1	0	0	69
48	21	11	40	15	0	5	10	2	3	4	1	2	0	0	2	2	1	0	1	1	4	3	3	4	1	0	0	0	71
17	49	35	19	3	15	10	2	3	2	1	4	0	3	0	1	1	1	2	0	0	4	4	4	4	0	0	1	0	33
39	16	43	22	0	2	13	15	2	4	2	2	1	0	2	1	2	1	1	0	0	4	4	4	4	0	0	1	0	80
25	44	28	23	2	14	0	14	2	4	0	4	1	1	1	1	1	2	1	0	0	4	4	3	4	0	0	0	1	62
33	25	32	30	10	3	13	4	2	3	3	2	0	2	1	1	2	0	1	1	1	4	4	3	4	0	0	0	1	76
32	30	28	30	0	14	5	11	3	2	2	3	2	0	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	49
18	36	20	46	2	10	7	11	3	3	3	1	0	2	0	2	0	1	1	2	0	4	4	4	4	0	0	1	0	32
13	44	31	32	4	10	5	11	2	2	2	4	0	2	0	2	0	1	2	1	0	4	4	4	4	1	0	0	0	10
27	38	39	16	0	9	10	11	1	4	2	3	0	1	2	1	2	1	1	0	0	4	4	4	3	1	0	0	0	80
58	20	10	32	24	4	2	0	4	3	3	0	2	0	0	2	3	1	0	0	1	4	3	4	3	0	0	1	0	65
22	18	35	45	11	0	10	9	2	3	2	3	1	1	1	1	0	0	2	2	1	4	4	4	4	0	0	0	1	61
39	38	31	12	0	9	11	10	1	4	2	3	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	71
29	34	32	25	3	0	17	10	4	1	3	2	1	1	1	1	1	1	1	1	1	4	3	4	4	0	1	0	0	107
22	39	50	9	4	24	0	2	2	5	1	2	1	2	1	0	0	1	3	0	0	4	3	4	4	0	1	0	0	63
33	23	44	20	15	2	13	0	2	2	5	1	2	0	1	1	0	1	3	0	1	4	4	4	4	0	0	1	0	88
22	39	35	24	5	15	10	0	4	4	1	1	0	3	1	0	1	0	2	1	0	4	4	4	4	0	0	1	0	73
38	17	34	31	11	4	13	2	1	3	4	2	2	0	0	2	1	1	2	0	1	4	4	3	4	0	0	0	1	70
38	26	36	20	2	11	0	17	3	2	1	4	3	1	0	0	0	1	2	1	0	4	4	4	4	1	0	0	0	15
24	23	37	36	14	2	10	4	3	4	2	1	1	1	1	1	0	1	2	1	1	3	4	4	4	1	0	0	0	60
20	20	61	19	7	0	23	0	3	2	4	1	1	0	3	0	0	1	2	1	1	4	4	4	4	0	0	0	1	100
42	26	19	33	25	2	3	0	3	6	1	0	1	1	1	1	2	1	0	1	1	4	4	4	3	0	1	0	0	65
38	33	33	16	14	10	4	2	2	2	1	5	1	1	1	1	2	1	1	0	1	4	4	4	4	1	0	0	0	52
36	37	23	24	2	11	13	4	1	2	5	2	2	2	0	0	0	1	2	1	0	4	4	4	4	1	0	0	0	64
43	32	27	18	10	2	3	15	1	3	2	4	1	0	2	1	2	2	0	0	0	4	4	4	4	0	1	0	0	72
21	30	29	40	0	12	0	18	2	3	2	3	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	25
20	37	21	42	2	18	10	0	1	3	4	2	0	2	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	52
35	27	21	37	21	9	0	0	3	3	2	2	1	0	1	2	2	1	0	1	1	4	4	3	4	0	0	0	1	64
42	9	39	30	10	2	11	7	3	2	1	4	1	0	2	1	2	0	1	1	1	4	4	4	4	0	1	0	0	82
39	19	32	30	20	0	0	10	4	2	1	3	2	0	2	0	0	1	1	2	1	4	4	4	3	0	0	1	0	108
28	30	30	32	0	12	3	15	2	3	2	3	1	1	1	1	1	1	1	1	0	4	3	4	3	0	0	1	0	59
59	10	32	19	14	0	10	6	4	0	2	4	3	0	1	0	2	0	1	1	1	4	3	4	4	0	0	1	0	65
50	39	17	14	13	13	4	0	3	4	1	2	1	3	0	0	3	0	0	1	0	4	4	4	4	1	0	0	0	58
33	21	30	36	13	4	13	0	3	2	3	2	2	0	1	1	0	1	1	2	1	4	4	4	4	0	0	0	1	86
31	21	38	30	6	0	10	14	2	1	3	4	1	1	1	1	1	0	2	1	0	4	4	4	3	0	1	0	0	70
19	39	34	28	14	2	4	10	4	1	1	4	1	2	1	0	0	1	1	2	1	3	4	4	3	0	0	0	1	41
35	14	61	10	0	12	15	3	0	3	3	4	0	0	4	0	2	1	1	0	1	3	3	4	3	0	0	0	1	78
26	31	29	34	0	4	5	21	1	4	2	3	1	1	1	1	0	1	1	2	0	4	4	4	4	1	0	0	0	30
20	42	26	32	0	6	14	10	3	2	2	3	1	1	1	1	0	2	1	1	1	4	4	4	4	0	1	0	0	79
30	7	46	37	4	0	12	14	2	1	3	4	1	0	1	2	0	0	3	1	0	4	4	4	3	0	0	1	0	46
26	17	27	50	13	0	7	10	4	2	3	1	2	0	0	2	0	1	1	2	1	3	4	4	4	1	0	0	0	73
33	45	29	13	0	0	27	3	0	0	7	3	1	2	1	0	1	1	1	1	1	3	3	4	4	1	0	0	0	90
39	52	19	10	10	20	0	0	3	4	1	2	2	2	0	0	1	1	1	1	0	4	4	4	4	0	1	0	0	62
31	22	34	33	0	2	18	10	0	3	4	3	2	0	2	0	0	2	0	2	1	3	4	3	4	0	0	1	0	45
36	24	25	35	0	13	10	7	1	4	2	3	1	1	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	46
35	17	53	15	0	0	25	5	2	1	3	4	2	0	2	0	1	1	2	0	1	4	4	4	4	0	1	0	0	107
5	61	22	32	0	13	17	0	1	2	5	2	0	1	1	2	0	4	0	0	1	4	4	4	4	0	0	1	0	41
36	32	31	21	3	0	11	16	3	0	2	5	1	1	2	0	2	1	0	1	1	4	3	4	4	1	0	0	0	56
42	19	38	21	5	0	25	0	2	1	5	2	3	0	1	0	0	1	2	1	1	4	4	3	4	0	0	0	1	104
