Mode: 18 #Games: 1000 Notes: u1-Deep
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
34	31	26	29	2	3	10	15	2	2	3	3	0	1	1	2	2	1	1	0	0	4	4	4	4	0	1	0	0	67
12	34	40	34	0	13	0	17	2	2	2	4	0	2	1	1	1	0	2	1	0	4	4	4	4	0	0	1	0	35
26	50	23	21	0	13	14	3	1	2	5	2	1	2	0	1	1	2	1	0	0	4	4	4	4	1	0	0	0	73
56	10	21	33	12	0	3	15	3	2	2	3	1	0	1	2	4	0	0	0	0	4	4	4	4	0	1	0	0	85
38	20	21	41	21	4	3	2	2	4	2	2	1	0	1	2	2	1	0	1	1	4	4	4	4	0	0	0	1	56
37	14	32	37	2	4	11	13	2	3	2	3	2	0	1	1	0	1	1	2	1	4	4	4	4	1	0	0	0	59
22	54	22	22	20	0	10	0	5	1	2	2	1	3	0	0	0	1	1	2	1	4	4	4	4	0	0	1	0	52
39	24	17	40	10	5	0	15	2	4	1	3	1	1	0	2	2	0	1	1	0	4	4	4	3	0	1	0	0	57
45	20	22	33	12	4	11	3	4	2	2	2	1	0	1	2	3	1	0	0	1	4	4	4	4	0	0	1	0	57
29	36	7	48	16	11	3	0	5	1	4	0	0	2	0	2	2	0	0	2	0	4	4	4	3	0	0	0	1	76
24	40	15	41	14	0	2	14	4	0	3	3	0	1	0	3	1	2	1	0	0	4	3	4	4	1	0	0	0	19
29	43	22	26	11	14	5	0	3	3	2	2	1	1	1	1	1	2	0	1	1	4	4	4	4	0	1	0	0	50
20	38	44	18	13	13	4	0	2	3	2	3	1	1	1	1	0	2	2	0	1	4	4	4	4	0	0	1	0	62
41	22	28	29	11	16	3	0	2	4	2	2	3	0	1	0	0	1	1	2	1	4	4	4	4	1	0	0	0	101
27	25	31	37	0	7	2	21	2	4	2	2	1	1	1	1	1	0	1	2	0	4	4	3	4	0	0	0	1	53
28	5	52	35	4	3	23	0	2	2	4	2	1	0	2	1	0	0	2	2	1	4	4	4	4	0	0	0	1	106
38	26	30	26	13	2	11	4	3	4	2	1	1	1	1	1	2	1	1	0	1	4	4	3	4	0	1	0	0	70
37	48	14	21	13	11	0	6	3	1	0	6	1	2	1	0	1	2	0	1	0	4	4	3	2	1	0	0	0	23
57	18	15	30	10	11	6	3	1	3	4	2	1	1	0	2	4	0	0	0	0	4	4	3	4	1	0	0	0	91
25	36	31	28	0	17	13	0	3	3	4	0	2	1	0	1	0	1	2	1	0	4	4	3	3	0	1	0	0	76
34	17	24	45	17	0	2	11	5	1	3	1	1	0	0	3	1	1	2	0	0	3	4	4	4	0	0	1	0	93
41	32	8	39	0	11	5	14	1	1	4	4	1	2	0	1	2	0	0	2	0	4	4	4	3	0	0	1	0	13
33	21	36	30	21	0	4	5	4	1	2	3	1	1	1	1	2	0	1	1	1	4	4	4	4	0	0	0	1	85
35	36	26	23	5	10	15	0	2	1	5	2	0	1	2	1	2	2	0	0	1	4	4	4	4	0	0	0	1	86
31	11	44	34	0	4	21	5	1	2	3	4	1	0	1	2	1	0	3	0	1	4	4	4	4	1	0	0	0	71
39	10	36	35	15	3	12	0	3	3	3	1	2	0	0	2	0	0	3	1	1	4	4	4	4	0	1	0	0	55
40	25	39	16	15	3	10	2	4	3	1	2	1	1	2	0	2	0	1	1	1	4	4	4	4	1	0	0	0	96
38	23	35	24	2	15	10	3	3	3	2	2	2	1	0	1	1	0	3	0	0	4	4	4	4	0	1	0	0	85
25	33	41	21	0	4	24	2	1	1	5	3	1	0	2	1	1	2	1	0	1	4	4	3	4	0	1	0	0	73
18	31	48	23	4	26	0	0	3	5	1	1	1	1	2	0	0	1	2	1	0	4	4	4	4	0	0	1	0	71
32	33	36	19	0	23	3	4	2	4	1	3	1	1	1	1	1	2	1	0	0	4	4	4	3	0	0	1	0	42
37	29	6	48	15	2	0	13	2	4	2	2	1	0	0	3	1	2	0	1	1	4	4	4	4	0	0	0	1	30
27	37	19	37	3	14	0	13	2	2	3	3	1	1	1	1	0	2	0	2	0	4	4	4	4	1	0	0	0	22
26	40	35	19	4	0	23	3	1	1	6	2	0	2	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	73
18	54	21	27	10	17	3	0	2	3	3	2	0	3	0	1	1	1	1	1	0	3	4	4	4	0	0	0	1	68
26	21	54	19	0	4	16	10	1	2	3	4	1	1	2	0	1	0	2	1	1	4	3	4	3	0	1	0	0	55
20	30	54	16	11	0	16	3	2	1	3	4	1	0	2	1	0	2	2	0	1	4	4	4	4	0	0	1	0	65
37	51	24	8	4	21	2	3	3	2	2	3	1	2	1	0	2	2	0	0	0	4	4	4	4	0	0	0	1	54
42	28	12	38	2	11	10	7	1	4	2	3	1	1	0	2	2	1	1	0	0	4	4	4	4	1	0	0	0	40
13	53	20	34	4	13	3	10	2	2	3	3	0	4	0	0	0	0	1	3	0	4	4	4	4	0	1	0	0	22
46	10	23	41	0	5	10	15	1	2	3	4	2	0	0	2	2	0	1	1	0	4	4	4	4	0	0	1	0	56
43	26	33	18	0	12	18	0	1	4	4	1	2	0	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	95
23	25	32	40	13	3	0	14	4	3	0	3	1	0	1	2	1	1	1	1	1	3	4	3	4	0	0	0	1	70
22	38	18	42	11	10	6	3	3	3	3	1	2	2	0	0	0	1	0	3	1	4	3	4	4	0	0	0	1	39
11	33	24	52	3	2	11	14	3	2	3	2	0	1	1	2	0	1	1	2	1	4	4	4	4	1	0	0	0	53
21	25	34	40	0	11	12	7	1	3	4	2	0	1	2	1	1	1	1	1	0	4	4	3	4	0	1	0	0	64
19	9	60	32	12	4	14	0	4	3	2	1	0	0	3	1	1	0	2	1	1	4	4	4	4	1	0	0	0	37
28	22	22	48	3	6	0	21	3	4	1	2	1	0	1	2	1	1	0	2	0	4	4	4	4	0	1	0	0	40
24	50	35	11	14	0	11	5	4	3	1	2	0	2	2	0	1	2	1	0	1	4	4	4	4	0	0	1	0	71
12	40	25	43	3	4	10	13	3	1	3	3	0	2	0	2	0	1	2	1	0	4	4	4	4	0	0	1	0	40
12	44	40	24	3	12	0	15	3	3	0	4	0	2	1	1	0	2	2	0	0	4	4	3	4	0	1	0	0	52
47	16	25	32	4	0	12	14	2	2	4	2	3	0	0	1	0	1	2	1	0	4	4	3	4	0	0	0	1	99
14	23	34	49	2	4	3	21	3	1	4	2	0	0	1	3	1	1	1	1	0	4	3	4	3	0	0	0	1	46
38	40	28	14	6	0	24	0	4	0	5	1	2	1	1	0	1	2	1	0	1	4	3	4	4	1	0	0	0	86
44	16	43	17	11	5	10	4	2	4	1	3	1	1	2	0	2	0	1	1	1	4	4	4	4	0	0	1	0	83
25	39	46	10	14	0	12	4	3	3	2	2	1	2	1	0	0	1	3	0	1	4	4	4	4	1	0	0	0	74
19	38	28	35	11	0	5	14	2	0	5	3	1	1	1	1	0	2	1	1	1	4	3	4	4	0	1	0	0	58
24	41	31	24	0	13	10	7	4	2	1	3	1	2	1	0	0	1	2	1	0	4	4	4	4	0	1	0	0	66
30	37	21	32	16	10	4	0	4	2	3	1	1	1	1	1	1	2	0	1	1	3	4	4	4	0	0	0	1	68
37	46	12	25	14	14	0	2	2	3	4	1	1	2	0	1	2	1	1	0	0	4	4	4	4	0	0	1	0	57
4	31	46	39	0	4	14	12	2	2	3	3	0	1	2	1	0	1	1	2	1	4	4	4	4	1	0	0	0	44
40	27	23	30	11	3	2	14	3	1	2	4	2	1	1	0	1	1	0	2	1	4	3	4	4	0	1	0	0	53
30	33	46	11	10	15	3	2	3	3	2	2	0	1	3	0	2	1	1	0	0	3	4	4	4	0	0	1	0	109
42	21	37	20	11	7	0	12	1	4	0	5	3	1	0	0	0	0	3	1	1	4	4	3	4	0	0	0	1	74
36	37	19	28	3	10	6	11	2	3	4	1	1	1	1	1	1	2	0	1	0	4	4	4	4	0	0	1	0	45
37	34	23	26	11	4	15	0	3	1	4	2	1	2	0	1	2	0	1	1	1	4	4	4	4	0	0	0	1	90
31	31	43	15	17	11	0	2	5	1	1	3	1	2	1	0	1	0	2	1	0	4	3	4	4	0	0	0	1	95
24	62	32	2	0	24	6	0	1	4	4	1	1	3	0	0	0	2	2	0	0	4	4	3	4	1	0	0	0	68
29	33	49	9	16	14	0	0	5	2	0	3	1	2	1	0	1	0	3	0	0	4	4	3	3	0	0	0	1	69
28	40	7	45	0	2	3	25	1	1	3	5	1	2	0	1	1	0	0	3	0	4	4	4	4	1	0	0	0	21
44	19	35	22	10	5	0	15	1	4	2	3	1	1	1	1	2	0	2	0	0	4	4	4	4	1	0	0	0	41
37	27	30	26	0	16	14	0	1	4	3	2	1	1	1	1	2	0	1	1	0	4	4	4	4	0	1	0	0	77
41	39	10	30	11	13	2	4	2	3	3	2	3	0	0	1	0	3	0	1	1	4	4	4	4	0	0	1	0	49
43	27	34	16	0	16	11	3	0	6	2	2	1	1	2	0	2	1	1	0	1	3	2	4	4	0	1	0	0	38
28	18	51	23	10	2	14	4	2	3	3	2	0	0	3	1	2	1	1	0	1	4	4	4	4	0	0	1	0	98
28	46	19	27	13	13	0	4	4	3	0	3	2	1	0	1	0	3	1	0	1	4	4	3	4	0	1	0	0	57
19	33	38	30	13	15	0	2	4	2	2	2	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	56
28	43	34	15	0	12	15	3	1	2	4	3	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	61
21	42	13	44	14	0	5	11	4	0	3	3	0	2	0	2	1	1	0	2	0	4	3	4	4	1	0	0	0	42
22	17	40	41	0	2	13	15	1	3	4	2	1	1	0	2	0	0	3	1	0	4	4	4	4	0	1	0	0	81
31	19	37	33	11	2	7	10	4	1	2	3	1	1	1	1	1	0	1	2	1	4	3	3	4	0	0	0	1	91
36	26	32	26	12	11	7	0	3	2	4	1	1	1	1	1	2	1	1	0	0	3	4	4	4	0	0	0	1	94
29	41	39	11	16	0	10	4	5	0	3	2	1	2	1	0	1	1	2	0	1	3	3	3	4	1	0	0	0	56
28	46	26	20	14	2	11	3	2	2	2	4	0	2	1	1	2	1	1	0	1	4	4	4	4	0	0	1	0	60
41	19	20	40	16	4	0	10	3	2	1	4	3	0	0	1	0	1	1	2	1	4	4	4	4	0	1	0	0	66
51	33	7	29	24	6	0	0	4	2	3	1	1	1	0	2	3	1	0	0	1	4	4	4	3	1	0	0	0	102
20	37	42	21	4	10	13	3	3	3	2	2	1	1	1	1	0	2	2	0	1	4	4	4	4	0	1	0	0	44
44	16	45	15	17	2	11	0	4	4	2	0	1	0	3	0	2	1	0	1	1	3	4	4	3	0	0	0	1	113
26	37	27	30	4	13	0	13	2	3	2	3	0	1	2	1	1	2	0	1	0	4	4	4	4	0	0	1	0	28
19	31	26	44	2	7	0	21	2	2	3	3	1	1	0	2	0	0	2	2	0	4	4	4	4	1	0	0	0	49
40	28	17	35	14	4	2	10	3	2	2	3	1	1	1	1	1	1	0	2	1	4	4	4	4	0	1	0	0	40
31	24	40	25	2	13	11	4	3	3	2	2	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	75
10	47	19	44	0	15	4	11	2	4	3	1	0	2	0	2	1	2	0	1	0	4	4	4	4	0	0	1	0	7
30	48	24	18	0	4	14	12	1	2	4	3	2	1	1	0	0	3	0	1	1	4	4	4	4	0	0	0	1	62
12	29	32	47	0	0	12	18	1	1	4	4	0	1	0	3	1	1	2	0	0	4	4	4	4	1	0	0	0	46
46	27	15	32	28	0	0	2	7	2	0	1	1	1	1	1	2	1	0	1	1	4	4	3	4	1	0	0	0	65
34	13	35	38	14	2	4	10	3	3	2	2	2	0	1	1	0	0	2	2	1	4	4	4	4	0	1	0	0	80
14	21	33	52	10	4	0	16	2	4	1	3	0	0	1	3	1	1	1	1	0	4	4	4	4	0	0	1	0	53
27	39	28	26	2	14	4	10	1	4	1	4	1	2	1	0	1	0	1	2	0	4	4	4	3	0	1	0	0	54
26	42	11	41	2	13	0	15	2	3	1	4	1	1	0	2	1	2	0	1	0	4	3	4	3	0	0	1	0	31
34	19	28	39	10	3	6	11	2	3	3	2	1	0	0	3	1	1	2	0	0	4	4	4	4	0	0	0	1	60
40	33	11	36	10	3	0	17	2	2	3	3	1	1	1	1	2	1	0	1	0	4	3	3	4	0	0	1	0	69
39	34	18	29	11	10	3	6	2	2	3	3	2	1	0	1	1	1	1	1	1	4	4	4	4	0	0	0	1	67
29	39	22	30	16	10	0	4	5	2	2	1	1	1	1	1	1	2	0	1	1	3	4	4	4	1	0	0	0	69
25	24	15	56	4	15	0	11	2	4	1	3	0	0	0	4	1	1	1	1	0	4	3	4	4	1	0	0	0	22
31	42	30	17	0	21	5	4	0	4	2	4	0	2	1	1	2	2	0	0	0	3	3	4	4	1	0	0	0	15
21	26	33	40	3	13	0	14	2	3	2	3	1	1	2	0	0	1	0	3	0	4	4	4	4	0	0	0	1	28
13	40	43	24	0	12	11	7	1	2	2	5	0	2	2	0	1	1	1	1	1	4	4	4	4	0	1	0	0	47
35	34	33	18	12	0	14	4	3	3	2	2	0	2	1	1	2	1	1	0	1	4	3	4	3	1	0	0	0	77
24	32	24	40	14	2	0	14	3	1	4	2	1	1	2	0	0	1	0	3	1	4	4	4	4	0	1	0	0	72
22	35	39	24	0	10	13	7	2	2	3	3	1	0	3	0	0	3	0	1	1	3	4	4	4	0	1	0	0	61
18	45	22	35	0	12	18	0	0	5	3	2	0	1	1	2	1	3	0	0	1	3	3	4	4	0	0	1	0	30
33	38	13	36	4	13	0	13	3	3	1	3	1	1	0	2	1	2	0	1	0	4	4	4	4	0	0	0	1	36
39	14	34	33	2	0	24	4	2	1	5	2	2	1	1	0	1	0	1	2	1	4	4	3	4	0	0	1	0	103
40	34	23	23	11	5	10	4	3	3	2	2	1	2	0	1	2	0	2	0	1	4	4	4	4	0	0	0	1	62
42	25	33	20	4	10	11	5	1	3	1	5	1	1	1	1	2	1	1	0	1	3	3	4	4	0	0	1	0	25
24	39	22	35	2	11	0	17	3	3	1	3	2	2	0	0	0	1	1	2	0	4	4	4	4	0	0	0	1	50
30	33	39	18	0	20	0	10	1	5	1	3	0	1	3	0	2	1	0	1	0	4	4	4	3	0	1	0	0	51
25	55	20	20	0	26	4	0	3	4	2	1	1	3	0	0	1	1	1	1	0	4	4	4	4	1	0	0	0	37
31	25	30	34	14	3	2	11	5	2	1	2	1	1	1	1	1	0	1	2	0	3	3	4	4	1	0	0	0	103
26	20	49	25	16	0	0	14	3	1	1	5	1	0	3	0	1	1	1	1	1	4	4	4	4	0	1	0	0	57
43	19	19	39	15	3	2	10	3	2	2	3	1	0	1	2	2	1	0	1	1	4	4	4	4	0	0	1	0	92
21	12	36	51	12	4	14	0	5	1	3	1	0	0	3	1	1	0	0	3	1	3	4	4	4	0	0	1	0	96
31	27	31	31	4	2	13	11	3	2	3	2	1	0	1	2	1	2	1	0	0	4	4	4	4	0	0	0	1	80
26	25	31	38	0	5	10	15	0	3	4	3	1	1	0	2	1	0	2	1	0	3	4	4	3	1	0	0	0	80
20	16	39	45	15	0	4	11	6	1	2	1	0	0	2	2	1	1	1	1	0	3	4	4	4	0	1	0	0	88
36	30	36	18	0	16	10	4	1	5	1	3	2	1	0	1	1	0	3	0	0	4	4	4	4	0	0	0	1	70
56	10	22	32	14	2	0	14	3	3	1	3	3	0	0	1	1	0	2	1	1	4	4	4	4	1	0	0	0	79
61	10	28	21	17	3	0	10	3	4	1	2	3	0	1	0	2	0	1	1	1	4	4	4	4	0	1	0	0	87
41	17	35	27	0	2	10	18	2	2	2	4	2	1	0	1	1	0	3	0	0	4	4	4	4	0	0	1	0	73
23	27	43	27	21	4	3	2	3	3	2	2	1	1	2	0	1	1	1	1	1	4	4	4	4	1	0	0	0	75
44	38	25	13	6	24	0	0	3	3	2	2	2	1	1	0	1	2	1	0	0	4	4	4	4	0	1	0	0	88
15	42	31	32	4	11	10	5	3	3	1	3	0	2	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	29
21	51	9	39	14	16	0	0	3	3	3	1	1	2	0	1	0	2	0	2	1	4	3	4	4	0	0	1	0	24
37	39	38	6	10	4	16	0	2	2	3	3	0	2	2	0	3	1	0	0	1	4	4	4	4	0	0	0	1	78
27	45	28	20	3	0	14	13	2	1	3	4	1	2	0	1	1	1	2	0	0	4	4	4	4	0	1	0	0	82
28	31	42	19	0	13	17	0	2	2	6	0	1	1	2	0	1	1	1	1	1	4	4	4	3	0	0	1	0	89
38	35	18	29	11	2	3	14	3	2	1	4	2	1	0	1	1	2	0	1	1	4	3	4	4	0	0	0	1	56
35	48	13	24	28	0	2	0	5	2	3	0	1	1	0	2	1	3	0	0	1	3	4	4	3	0	0	0	1	79
29	38	32	21	3	10	11	6	3	2	2	3	1	1	1	1	1	2	1	0	1	3	4	4	4	0	0	0	1	68
29	28	39	24	2	14	10	4	1	4	2	3	1	2	1	0	0	0	2	2	0	4	3	4	4	1	0	0	0	67
30	26	46	18	11	12	0	7	3	4	1	2	1	1	2	0	1	1	2	0	1	4	3	4	4	1	0	0	0	76
17	39	18	46	13	15	2	0	2	5	2	1	0	2	0	2	1	1	0	2	0	4	4	4	4	0	1	0	0	42
31	20	39	30	21	0	5	4	2	3	3	2	1	1	2	0	1	0	1	2	1	4	4	4	4	0	1	0	0	78
18	33	45	24	0	5	11	14	1	2	4	3	1	1	2	0	0	1	2	1	1	4	3	4	4	1	0	0	0	97
42	38	30	10	25	0	5	0	4	2	3	1	1	2	1	0	2	1	1	0	1	4	4	4	4	0	0	1	0	67
31	18	53	18	0	5	14	11	1	3	2	4	1	0	2	1	1	1	2	0	0	4	4	4	4	1	0	0	0	71
17	27	34	42	2	10	18	0	3	1	5	1	0	0	2	2	1	2	0	1	1	4	4	3	4	0	0	1	0	70
45	26	36	13	12	7	11	0	4	3	1	2	1	1	2	0	3	0	1	0	1	4	4	4	4	0	0	0	1	64
34	42	13	31	13	13	0	4	2	3	3	2	2	0	1	1	0	3	0	1	1	4	4	4	4	0	1	0	0	63
33	46	18	23	10	4	13	3	1	1	2	6	1	2	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	36
21	21	46	32	14	2	4	10	4	2	2	2	1	0	1	2	0	1	2	1	1	4	4	4	4	0	1	0	0	88
37	30	36	17	11	10	2	7	4	1	2	3	2	1	1	0	1	1	1	1	1	3	4	4	4	0	0	1	0	100
10	48	46	16	10	9	11	0	3	4	3	0	0	2	2	0	1	1	2	0	1	4	4	4	3	0	0	0	1	41
21	33	44	22	3	6	21	0	1	5	3	1	1	0	2	1	0	2	2	0	1	4	4	4	4	0	0	1	0	90
9	60	31	20	5	25	0	0	6	3	0	1	0	2	1	1	0	3	1	0	0	3	4	3	4	0	0	0	1	59
33	26	38	23	9	11	10	0	3	4	1	2	0	1	2	1	2	0	1	1	0	4	4	4	4	0	0	0	1	52
40	11	45	24	0	3	10	17	2	3	1	4	2	0	1	1	1	0	3	0	0	4	4	4	3	0	1	0	0	90
46	25	28	21	13	11	2	4	3	4	1	2	2	1	1	0	1	1	1	1	0	4	4	4	4	1	0	0	0	80
38	21	38	23	16	0	10	4	4	1	2	3	1	1	1	1	2	0	2	0	1	4	4	4	3	1	0	0	0	98
17	61	9	33	11	13	2	4	3	2	4	1	1	2	0	1	0	3	0	1	1	4	4	4	4	0	1	0	0	58
40	33	7	40	6	0	3	21	4	0	3	3	1	1	0	2	2	1	0	1	0	4	3	4	4	0	0	1	0	74
8	16	44	52	3	4	13	10	3	2	3	2	0	0	2	2	0	1	1	2	1	3	4	4	4	0	1	0	0	61
42	39	32	7	24	2	4	0	4	1	2	3	1	2	1	0	2	1	1	0	1	4	4	4	4	0	0	0	1	100
13	35	27	45	6	11	3	10	5	2	2	1	0	3	1	0	0	0	1	3	0	3	3	3	4	0	0	1	0	83
50	37	14	19	11	10	6	3	2	1	3	4	3	1	0	0	1	2	0	1	1	4	4	4	3	1	0	0	0	65
35	39	9	37	0	0	3	27	2	0	4	4	2	1	0	1	1	2	0	1	0	3	3	4	4	0	0	1	0	57
8	46	43	23	6	10	14	0	5	2	3	0	0	1	2	1	0	3	1	0	1	3	4	4	3	0	1	0	0	83
55	13	21	31	14	0	12	4	2	3	3	2	2	1	0	1	2	0	1	1	1	4	4	4	4	0	0	0	1	66
55	27	31	7	28	0	0	2	5	1	2	2	3	1	0	0	1	1	2	0	1	4	3	4	4	1	0	0	0	91
13	44	9	54	0	28	0	2	2	5	2	1	0	1	0	3	1	2	0	1	0	4	4	4	4	0	0	1	0	0
35	30	43	12	10	11	7	2	2	2	2	4	1	1	2	0	2	1	0	1	0	4	4	4	4	0	0	0	1	85
12	28	51	29	5	0	25	0	3	0	4	3	0	1	1	2	0	1	3	0	1	4	3	4	4	0	1	0	0	79
38	27	30	25	23	0	7	0	4	1	3	2	2	1	0	1	1	1	1	1	1	4	4	4	3	0	0	1	0	51
18	18	36	48	5	4	21	0	3	2	3	2	0	0	2	2	1	0	1	2	1	3	4	4	4	1	0	0	0	79
24	42	24	30	13	15	0	2	5	2	1	2	1	2	1	0	1	1	0	2	0	3	4	4	4	0	0	0	1	35
23	37	31	29	10	5	4	11	4	3	1	2	1	1	0	2	1	1	2	0	0	4	4	4	4	0	1	0	0	47
3	36	44	37	3	2	21	4	4	1	3	2	0	2	1	1	0	0	2	2	1	4	4	3	4	0	0	1	0	55
11	41	36	32	0	10	20	0	2	1	6	1	0	0	2	2	0	3	0	1	1	4	4	4	4	1	0	0	0	81
50	16	31	23	11	4	13	2	3	2	3	2	3	0	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	94
38	26	37	19	10	3	4	13	2	3	2	3	1	1	1	1	2	1	1	0	0	4	4	3	4	1	0	0	0	52
18	36	25	41	0	10	6	14	1	2	4	3	1	2	0	1	0	1	1	2	0	4	4	4	4	1	0	0	0	57
24	19	40	37	0	3	16	11	2	2	3	3	1	0	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	62
38	28	22	32	0	13	7	10	1	3	3	3	1	1	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	67
49	32	17	22	17	0	0	13	3	1	1	5	3	1	0	0	1	1	1	1	1	3	4	4	4	0	1	0	0	91
35	26	18	41	3	11	0	16	3	2	1	4	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	52
20	48	19	33	16	0	0	14	3	2	2	3	0	2	0	2	1	2	1	0	0	4	4	3	4	0	0	0	1	38
35	35	12	38	21	3	6	0	2	2	5	1	2	1	0	1	1	1	0	2	1	4	3	4	4	1	0	0	0	68
44	49	9	18	17	11	0	2	4	1	2	3	1	3	0	0	2	1	0	1	0	4	4	4	4	0	0	1	0	61
22	38	32	28	12	11	0	7	3	3	1	3	0	2	1	1	1	1	1	1	0	4	4	4	3	0	1	0	0	30
21	24	34	41	0	0	17	13	0	3	3	4	1	1	2	0	1	0	0	3	1	3	4	4	4	0	0	1	0	54
58	8	20	34	14	0	10	6	2	2	3	3	3	0	0	1	1	0	2	1	1	4	4	4	4	0	0	1	0	82
33	27	20	40	11	12	7	0	3	2	5	0	2	1	0	1	0	1	1	2	1	4	4	3	3	0	0	0	1	53
25	25	40	30	10	4	11	5	3	3	2	2	0	1	2	1	2	0	1	1	1	3	3	4	4	0	0	0	1	79
43	25	18	34	10	4	11	5	1	5	1	3	1	0	1	2	3	1	0	0	1	4	4	4	4	0	0	0	1	38
23	29	50	18	15	2	10	3	4	3	2	1	1	0	3	0	0	2	1	1	1	4	4	4	4	1	0	0	0	61
10	38	42	30	0	0	14	16	3	1	2	4	0	1	1	2	0	2	2	0	0	4	4	4	4	1	0	0	0	58
25	17	47	31	2	4	21	3	2	4	2	2	0	1	2	1	1	0	2	1	1	4	3	4	3	0	1	0	0	80
18	25	27	50	3	0	4	23	1	2	3	4	0	1	1	2	0	1	1	2	0	4	4	4	4	0	0	1	0	14
34	33	27	26	3	15	12	0	2	2	4	2	1	1	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	66
25	45	30	20	0	17	13	0	2	3	3	2	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	60
38	20	41	21	4	2	13	11	2	2	3	3	2	0	1	1	1	1	2	0	0	4	4	4	3	0	1	0	0	55
28	30	39	23	0	3	23	4	2	1	3	4	2	1	1	0	0	1	2	1	1	4	4	4	3	0	0	0	1	50
30	22	49	19	0	5	21	4	1	2	5	2	1	0	2	1	1	1	2	0	1	4	4	3	4	0	1	0	0	99
22	11	51	36	0	3	23	4	0	3	3	4	0	0	2	2	1	0	2	1	1	3	4	4	4	1	0	0	0	101
23	31	18	48	4	26	0	0	2	6	2	0	1	1	0	2	0	1	1	2	0	4	4	4	3	0	1	0	0	34
29	18	23	50	17	2	0	11	5	2	1	2	0	1	0	3	2	0	1	1	0	4	4	4	4	0	0	1	0	38
43	28	20	29	11	4	0	15	2	2	1	5	3	1	0	0	0	1	1	2	1	4	4	4	4	0	0	1	0	62
57	17	26	20	2	7	11	10	1	3	2	4	3	0	1	0	2	0	1	1	1	4	3	4	4	1	0	0	0	92
25	21	35	39	4	0	12	14	2	3	3	2	1	1	0	2	0	1	2	1	0	4	3	4	4	0	0	0	1	67
39	25	28	28	11	13	0	6	1	3	1	5	2	0	2	0	0	2	0	2	1	4	4	4	3	0	0	0	1	45
29	27	25	39	6	13	0	11	3	4	1	2	0	0	1	3	1	2	1	0	0	4	4	4	4	0	1	0	0	40
31	17	40	32	17	2	11	0	4	3	2	1	0	0	3	1	2	1	0	1	1	4	4	4	4	0	0	1	0	86
21	51	23	25	16	0	10	4	5	0	3	2	1	2	0	1	0	2	1	1	1	4	3	4	4	1	0	0	0	35
22	37	25	36	2	25	3	0	3	4	1	2	1	1	1	1	0	2	0	2	0	4	4	4	4	1	0	0	0	24
24	37	35	24	3	0	23	4	2	2	4	2	0	3	1	0	1	0	2	1	1	4	4	3	4	0	1	0	0	51
46	19	35	20	25	0	2	3	4	2	1	3	2	0	1	1	1	1	2	0	1	4	4	4	3	0	0	0	1	70
20	37	22	41	4	0	13	13	1	1	4	4	1	1	0	2	0	2	1	1	0	4	4	4	4	0	0	1	0	36
45	20	36	19	15	3	12	0	3	1	3	3	3	0	1	0	0	1	2	1	1	4	4	4	4	0	0	1	0	100
36	50	12	22	16	0	3	11	4	1	3	2	1	1	0	2	1	3	0	0	0	3	4	3	4	0	0	0	1	79
42	26	38	14	17	10	0	3	4	3	1	2	2	1	1	0	1	1	2	0	1	3	4	4	4	0	1	0	0	83
54	5	37	24	10	3	2	15	3	2	3	2	2	0	1	1	3	0	1	0	0	4	4	4	4	0	1	0	0	100
23	38	33	26	6	10	14	0	4	4	2	0	0	1	1	2	1	2	1	0	1	3	4	4	3	0	0	1	0	44
28	32	27	33	9	11	0	10	4	2	2	2	0	2	1	1	1	0	1	2	0	3	4	4	4	0	0	0	1	69
40	24	11	45	14	4	2	10	3	2	3	2	3	0	0	1	0	2	0	2	1	4	4	4	4	1	0	0	0	68
43	31	26	20	15	0	10	5	3	1	3	3	2	1	0	1	1	1	2	0	1	3	4	4	3	1	0	0	0	109
23	26	55	16	3	13	4	10	3	3	2	2	0	1	3	0	1	1	1	1	0	4	4	4	4	0	0	0	1	76
24	48	12	36	7	12	0	11	4	3	2	1	1	0	0	3	0	4	0	0	0	3	4	4	4	0	1	0	0	78
56	13	30	21	10	0	17	3	1	2	5	2	1	0	2	1	3	1	0	0	1	4	4	3	4	0	1	0	0	85
18	40	45	17	6	10	3	11	4	2	3	1	0	1	2	1	0	2	2	0	0	4	4	4	4	1	0	0	0	89
