Mode: 15 #Games: 5000 Notes: u2-1Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
43	20	19	38	0	0	0	30	2	0	2	6	1	1	1	1	3	0	0	1	0	4	3	4	3	0	0	0	1	46
24	28	22	46	18	0	2	10	3	4	1	2	1	1	1	1	0	1	0	3	1	3	4	4	4	1	0	0	0	55
43	26	21	30	0	12	0	18	1	4	1	4	2	0	1	1	1	2	0	1	0	4	4	4	4	0	1	0	0	67
17	41	23	39	0	23	0	7	3	3	1	3	1	1	0	2	0	2	1	1	0	3	4	4	4	0	0	1	0	51
27	42	20	31	3	21	4	2	2	3	2	3	1	1	0	2	1	2	1	0	0	4	4	4	4	1	0	0	0	42
54	22	15	29	10	5	0	15	1	5	1	3	1	1	1	1	3	0	0	1	0	4	3	4	4	0	1	0	0	38
16	40	23	41	7	0	13	10	5	1	2	2	0	1	1	2	0	2	1	1	1	4	4	4	4	1	0	0	0	48
35	32	29	24	0	26	0	4	1	5	2	2	1	1	1	1	2	1	1	0	0	4	4	4	4	0	0	0	1	38
24	26	40	30	15	0	2	13	3	2	2	3	1	1	1	1	0	1	2	1	1	4	3	4	4	0	0	1	0	54
25	35	40	20	11	3	12	4	2	4	2	2	1	1	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	73
36	35	34	15	12	7	0	11	2	4	0	4	0	1	2	1	2	1	1	0	0	4	4	3	4	0	1	0	0	62
33	36	26	25	14	0	14	2	3	2	2	3	1	2	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	58
35	22	32	31	11	5	10	4	3	2	2	3	3	0	0	1	0	1	2	1	1	3	4	4	3	0	0	0	1	68
34	42	28	16	15	0	5	10	3	1	4	2	1	2	1	0	1	1	1	1	1	4	4	3	4	0	0	1	0	81
40	25	18	37	0	0	6	24	0	3	3	4	2	1	0	1	0	1	1	2	0	3	4	4	4	0	0	1	0	52
13	23	49	35	4	10	11	5	2	3	3	2	0	1	2	1	0	1	2	1	1	4	4	4	4	1	0	0	0	65
33	16	29	42	10	3	2	15	1	3	2	4	1	1	0	2	1	0	2	1	0	4	4	4	4	0	1	0	0	34
33	16	25	46	2	7	0	21	2	5	1	2	1	0	1	2	1	0	1	2	0	4	4	4	4	0	0	0	1	43
46	14	18	42	11	0	0	19	2	3	0	5	3	0	1	0	0	1	0	3	1	4	4	3	4	0	0	0	1	88
31	31	24	34	3	14	0	13	3	3	1	3	1	0	1	2	1	2	0	1	0	4	4	4	4	0	0	1	0	55
38	31	19	32	4	10	3	13	1	4	1	4	1	1	0	2	1	2	1	0	0	4	4	4	4	0	0	0	1	61
46	5	42	27	21	3	4	2	3	3	2	2	2	0	2	0	2	0	0	2	1	4	4	4	4	1	0	0	0	73
12	36	30	42	0	2	13	15	2	3	2	3	0	1	1	2	1	1	1	1	0	4	4	3	4	0	1	0	0	9
39	16	32	33	0	2	17	11	0	2	5	3	2	0	1	1	1	0	1	2	0	3	4	3	4	0	1	0	0	69
41	34	26	19	16	0	14	0	3	1	4	2	1	1	1	1	2	2	0	0	1	4	4	4	4	0	0	1	0	80
50	29	31	10	11	13	4	2	1	3	2	4	2	0	2	0	2	2	0	0	1	3	4	4	4	1	0	0	0	80
13	41	30	36	3	25	0	2	2	4	3	1	0	1	1	2	0	2	1	1	0	4	4	4	4	1	0	0	0	18
40	19	37	24	2	14	4	10	2	3	1	4	2	1	1	0	1	0	1	2	0	4	4	4	4	0	0	0	1	78
37	35	31	17	13	4	3	10	3	2	3	2	2	1	1	0	1	1	1	1	1	4	4	3	4	0	0	1	0	86
41	6	28	45	7	2	0	21	4	2	0	4	2	0	1	1	1	0	1	2	0	3	4	3	3	0	1	0	0	94
23	41	5	51	2	4	0	24	2	2	1	5	0	3	0	1	1	0	0	3	0	4	4	4	3	0	1	0	0	0
20	31	40	29	14	0	4	12	5	0	2	3	1	1	2	0	0	2	0	2	1	4	3	4	4	1	0	0	0	80
38	26	35	21	0	0	24	6	0	1	5	4	1	0	2	1	1	2	1	0	1	3	4	3	4	0	0	0	1	65
20	49	34	17	15	12	3	0	5	2	2	1	1	1	2	0	0	3	0	1	1	4	4	4	4	0	0	1	0	61
21	34	19	46	14	0	2	14	3	3	2	2	0	1	1	2	1	2	0	1	0	4	4	4	3	0	0	1	0	50
41	27	16	36	5	0	4	21	4	2	1	3	1	2	0	1	2	0	0	2	0	4	4	4	4	1	0	0	0	13
19	40	40	21	2	11	10	7	1	2	2	5	0	3	1	0	1	0	2	1	0	4	4	4	3	0	0	0	1	24
30	19	38	33	0	0	15	15	1	1	5	3	1	1	1	1	1	0	2	1	0	4	4	3	4	0	1	0	0	82
41	20	27	32	4	10	13	3	2	3	3	2	2	0	2	0	1	1	0	2	1	4	4	4	4	0	0	1	0	53
44	25	39	12	11	10	2	7	1	2	3	4	3	0	1	0	0	2	2	0	1	4	4	4	4	0	1	0	0	52
22	33	27	38	4	3	12	11	4	2	3	1	0	1	1	2	1	1	1	1	0	3	4	4	4	0	0	0	1	92
29	34	23	34	5	21	4	0	3	3	2	2	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	24
51	19	20	30	23	3	0	4	4	3	2	1	2	0	0	2	2	1	1	0	1	3	4	4	4	1	0	0	0	103
17	22	47	34	0	6	13	11	2	2	4	2	0	1	2	1	0	0	2	2	0	4	4	4	4	1	0	0	0	60
33	31	21	35	0	3	12	15	1	3	2	4	2	1	0	1	0	1	1	2	0	4	4	4	4	0	1	0	0	37
25	18	42	35	4	2	14	10	3	3	3	1	0	1	3	0	1	0	0	3	1	4	4	4	4	0	0	1	0	88
50	30	18	22	15	10	3	2	3	1	3	3	2	1	0	1	2	1	1	0	1	4	4	4	4	0	1	0	0	47
34	11	52	23	10	0	7	13	2	1	3	4	1	0	2	1	1	0	2	1	0	4	4	4	4	1	0	0	0	80
41	18	15	46	11	12	4	3	1	5	2	2	1	0	0	3	2	1	0	1	1	4	4	4	4	0	0	1	0	11
26	17	46	31	0	3	14	13	3	1	3	3	1	0	2	1	1	0	2	1	0	4	4	4	4	0	0	0	1	88
46	32	16	26	0	14	0	16	2	2	1	5	2	0	1	1	2	2	0	0	0	4	4	4	4	0	1	0	0	78
43	17	37	23	0	2	11	17	1	1	3	5	3	0	1	0	0	1	2	1	1	4	4	4	4	0	0	0	1	74
43	49	22	6	3	21	6	0	2	4	3	1	2	2	0	0	1	2	1	0	0	4	3	4	4	0	0	1	0	39
33	28	37	22	7	10	13	0	3	4	3	0	0	1	3	0	2	1	0	1	1	4	4	4	3	0	0	1	0	44
14	32	41	33	7	13	10	0	2	5	2	1	0	2	1	1	0	0	3	1	0	4	3	4	4	1	0	0	0	45
46	9	50	15	0	3	15	12	0	4	2	4	1	0	3	0	3	0	0	1	1	3	3	4	4	1	0	0	0	61
57	23	23	17	14	3	11	2	3	2	2	3	1	1	1	1	4	0	0	0	1	4	3	4	4	0	0	0	1	63
28	39	22	31	0	2	10	18	1	1	3	5	1	1	0	2	1	2	1	0	0	4	4	4	4	0	0	0	1	52
20	36	46	18	14	2	11	3	4	2	2	2	0	1	2	1	1	2	1	0	1	4	4	4	4	0	1	0	0	76
12	38	26	44	5	0	10	15	4	1	2	3	0	2	0	2	0	1	2	1	0	4	4	4	4	0	1	0	0	52
35	18	27	40	11	12	7	0	1	5	3	1	2	0	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	64
26	46	21	27	10	5	11	4	3	2	3	2	1	1	1	1	1	2	0	1	1	4	4	4	3	0	0	1	0	70
35	25	27	33	25	0	3	2	3	3	3	1	1	0	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	74
50	29	22	19	25	3	0	2	4	2	2	2	1	2	1	0	3	0	0	1	1	3	4	4	4	1	0	0	0	32
17	49	32	22	3	21	0	6	2	3	2	3	0	2	2	0	0	2	1	1	0	4	4	4	4	0	0	0	1	65
35	9	37	39	4	2	11	13	1	4	3	2	1	0	2	1	2	0	0	2	1	4	4	4	4	0	1	0	0	63
51	22	8	39	11	16	3	0	3	3	3	1	2	0	0	2	2	1	0	1	1	4	4	4	4	0	0	0	1	43
34	14	30	42	11	2	3	14	3	2	2	3	2	0	1	1	1	1	0	2	1	4	4	4	4	0	1	0	0	77
38	31	25	26	11	9	0	10	1	4	2	3	2	1	0	1	1	0	2	1	1	4	4	4	4	0	0	1	0	63
39	28	29	24	14	12	0	4	3	3	1	3	3	0	0	1	0	2	2	0	1	4	4	4	4	0	0	0	1	93
34	29	18	39	0	10	2	18	1	2	2	5	2	0	0	2	0	2	1	1	0	4	4	4	3	0	0	1	0	16
25	26	50	19	12	0	15	3	5	0	3	2	0	0	4	0	2	2	0	0	1	3	3	4	3	1	0	0	0	109
29	27	46	18	3	12	4	11	2	4	3	1	1	0	2	1	0	2	2	0	0	4	4	4	4	1	0	0	0	41
33	33	23	31	7	21	2	0	3	4	1	2	1	1	1	1	1	1	0	2	0	4	4	4	4	0	1	0	0	56
24	27	29	40	0	3	16	11	0	1	5	4	1	0	0	3	0	2	2	0	0	3	4	4	4	0	0	0	1	43
21	31	47	21	3	0	15	12	5	0	2	3	0	1	3	0	1	1	1	1	1	4	3	4	4	1	0	0	0	77
45	19	38	18	11	14	2	3	3	3	1	3	2	0	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	56
51	27	17	25	3	15	0	12	2	5	0	3	3	1	0	0	1	1	1	1	0	4	4	3	4	0	0	1	0	66
25	33	49	13	4	13	0	13	2	3	1	4	0	1	2	1	1	1	2	0	0	4	3	4	3	1	0	0	0	60
15	42	43	20	11	10	6	3	3	2	2	3	1	1	2	0	0	2	1	1	1	4	4	4	4	0	0	1	0	69
28	23	36	33	0	15	12	3	2	2	3	3	1	1	2	0	1	0	1	2	0	4	4	4	4	0	1	0	0	59
52	27	26	15	3	14	11	2	2	3	2	3	1	0	2	1	3	1	0	0	1	4	4	4	4	0	0	0	1	62
49	35	17	19	14	14	2	0	3	3	3	1	3	1	0	0	1	1	1	1	0	4	3	4	3	0	1	0	0	79
12	38	34	36	0	11	10	9	1	4	2	3	0	2	1	1	1	1	2	0	0	4	4	4	4	1	0	0	0	43
46	25	39	10	12	4	11	3	2	4	1	3	2	1	1	0	2	0	2	0	1	3	4	4	4	0	0	0	1	91
48	30	31	11	11	0	15	4	3	1	4	2	2	2	0	0	2	0	2	0	1	4	4	3	4	0	0	1	0	75
27	38	39	16	0	14	0	16	1	3	2	4	1	2	1	0	1	0	2	1	0	4	4	4	3	0	0	1	0	56
3	21	49	47	0	2	17	11	2	2	3	3	0	0	1	3	0	1	2	1	0	4	4	4	4	0	1	0	0	42
42	17	37	24	13	10	3	4	2	3	3	2	3	0	0	1	0	1	3	0	1	3	4	4	4	1	0	0	0	82
25	23	27	45	5	0	14	11	3	2	3	2	1	1	0	2	0	1	2	1	0	4	3	4	4	0	0	0	1	44
14	12	31	63	3	2	11	14	3	3	2	2	1	0	1	2	0	0	1	3	1	4	4	4	3	0	0	0	1	64
23	22	25	50	4	5	10	11	1	3	3	3	1	1	0	2	0	0	2	2	0	4	4	4	4	1	0	0	0	33
29	35	33	23	16	14	0	0	4	3	2	1	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	59
18	19	40	43	5	4	21	0	3	3	3	1	1	0	2	1	0	1	1	2	1	4	4	4	4	0	1	0	0	93
44	27	27	22	4	10	13	3	2	2	3	3	2	0	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	70
46	22	20	32	10	6	3	11	3	3	1	3	1	1	0	2	3	0	1	0	0	4	4	4	4	0	1	0	0	43
42	20	29	29	25	0	3	2	3	3	1	3	2	0	0	2	1	1	2	0	1	4	4	4	4	0	0	1	0	69
54	28	14	24	7	12	0	11	3	2	1	4	3	0	0	1	1	2	0	1	0	4	4	4	4	0	0	0	1	48
50	13	27	30	6	10	11	3	2	2	3	3	2	0	1	1	2	1	1	0	1	4	3	4	4	0	1	0	0	74
24	26	44	26	11	0	17	2	5	1	3	1	1	0	2	1	1	2	1	0	1	3	4	4	4	1	0	0	0	110
25	26	55	14	3	13	10	4	3	3	2	2	2	1	1	0	0	0	4	0	0	4	4	4	3	0	0	1	0	89
39	26	19	36	24	0	2	4	4	1	3	2	1	0	1	2	2	2	0	0	1	4	4	4	4	0	0	1	0	55
32	35	21	32	0	14	0	16	0	3	1	6	0	2	1	1	2	1	0	1	0	3	4	4	3	0	0	0	1	24
17	24	34	45	2	14	10	4	4	3	2	1	1	1	0	2	0	1	2	1	0	4	4	4	4	0	0	0	1	50
15	42	39	24	4	12	3	11	2	2	1	5	0	2	1	1	0	1	2	1	0	4	4	4	4	0	0	0	1	0
42	24	22	32	13	2	11	4	3	3	2	2	1	0	2	1	2	1	0	1	1	3	4	4	4	0	1	0	0	60
37	23	34	26	12	0	15	3	3	2	3	2	1	0	2	1	2	2	0	0	1	4	4	4	3	1	0	0	0	90
28	31	25	36	15	0	10	5	5	1	2	2	2	1	0	1	0	1	2	1	1	4	4	4	4	0	0	1	0	63
23	32	39	26	0	14	13	3	2	4	2	2	1	1	1	1	1	1	1	1	1	4	4	3	4	0	0	0	1	33
25	13	51	31	11	4	15	0	3	3	4	0	1	0	1	2	1	0	3	0	1	4	4	4	3	1	0	0	0	57
32	22	52	14	0	12	14	4	1	2	3	4	1	0	3	0	1	2	1	0	1	4	4	4	3	1	0	0	0	92
24	47	8	41	2	4	3	21	2	1	3	4	0	3	0	1	1	0	0	3	0	4	4	4	4	1	0	0	0	9
21	22	55	22	0	7	23	0	1	3	5	1	0	1	3	0	1	0	2	1	1	4	4	4	4	0	1	0	0	92
57	22	27	14	26	0	0	4	4	0	3	3	2	1	1	0	3	0	1	0	1	4	3	4	4	0	1	0	0	86
43	15	37	25	16	4	0	10	3	3	1	3	2	0	1	1	1	0	2	1	1	4	4	4	4	0	1	0	0	57
27	26	35	32	11	14	2	3	2	4	2	2	2	0	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	50
38	31	10	41	11	10	4	5	2	2	3	3	1	0	0	3	2	2	0	0	1	4	4	4	4	0	0	1	0	76
33	4	40	43	2	0	14	14	3	1	4	2	2	0	0	2	0	0	3	1	0	4	4	4	4	0	0	1	0	82
24	27	27	42	0	27	0	3	1	6	1	2	1	1	1	1	0	1	1	2	0	4	3	4	4	0	0	0	1	13
41	18	38	23	10	6	11	3	2	5	1	2	1	0	2	1	2	1	1	0	1	4	4	4	3	0	1	0	0	44
21	70	15	14	0	28	2	0	1	5	4	0	0	3	1	0	1	3	0	0	0	4	4	4	3	0	0	0	1	23
45	9	39	27	7	0	12	11	3	2	3	2	1	0	1	2	2	0	2	0	0	4	4	4	4	0	0	0	1	37
16	42	12	50	13	14	0	3	3	2	3	2	1	0	0	3	0	2	1	1	1	4	4	3	4	1	0	0	0	43
27	44	38	11	4	11	15	0	3	1	5	1	1	3	0	0	1	0	3	0	0	4	4	4	4	0	0	1	0	60
41	29	29	21	17	0	10	3	4	1	3	2	2	1	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	80
30	15	31	44	11	2	17	0	1	3	4	2	1	0	1	2	0	1	1	2	1	4	4	4	4	0	0	0	1	88
21	55	30	14	2	10	4	14	1	2	3	4	0	2	1	1	1	2	1	0	0	4	4	4	4	1	0	0	0	15
40	26	49	5	28	2	0	0	4	4	0	2	1	1	2	0	1	1	2	0	1	3	4	3	4	0	1	0	0	95
21	26	34	39	12	11	4	3	3	4	1	2	0	1	1	2	1	1	1	1	0	4	3	4	4	0	1	0	0	31
28	25	36	31	0	16	0	14	3	4	1	2	2	0	0	2	0	1	3	0	0	4	4	4	4	0	0	1	0	90
17	42	44	17	0	13	15	2	3	3	3	1	0	2	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	43
40	23	38	19	4	3	11	12	2	4	1	3	2	0	2	0	1	1	1	1	1	4	4	4	4	1	0	0	0	67
23	35	29	33	4	12	0	14	2	3	2	3	0	1	2	1	1	2	0	1	0	4	4	4	4	0	0	1	0	32
29	15	33	43	2	3	11	14	2	2	3	3	1	0	2	1	1	1	0	2	1	4	4	4	4	0	0	1	0	39
18	51	28	23	0	16	0	14	0	3	3	4	1	1	1	1	0	3	1	0	0	3	4	4	3	0	0	0	1	29
39	24	22	35	0	7	2	21	1	3	4	2	2	0	1	1	1	1	0	2	0	4	4	3	4	0	0	0	1	75
50	32	21	17	21	6	3	0	2	3	2	3	1	1	1	1	3	1	0	0	1	4	4	4	4	0	1	0	0	71
36	24	30	30	4	11	2	13	1	2	2	5	1	2	1	0	1	0	1	2	0	4	4	3	4	0	0	0	1	37
28	51	12	29	0	12	3	15	1	3	3	3	0	2	0	2	2	2	0	0	0	4	4	4	4	0	0	1	0	19
22	50	33	15	2	13	15	0	4	2	3	1	0	2	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	62
28	10	41	41	0	2	7	21	3	2	3	2	2	0	0	2	0	0	3	1	0	4	4	4	4	1	0	0	0	69
54	9	27	30	3	0	21	6	2	1	4	3	2	0	1	1	2	0	1	1	1	3	4	3	4	0	1	0	0	80
29	48	27	16	3	11	14	2	2	3	4	1	1	1	1	1	0	3	1	0	0	4	4	4	4	1	0	0	0	67
35	33	22	30	0	10	16	4	1	2	5	2	1	0	1	2	2	2	0	0	1	4	4	3	4	0	0	0	1	76
35	26	35	24	23	0	4	3	3	2	3	2	1	0	2	1	2	2	0	0	1	4	4	4	4	0	1	0	0	81
21	38	16	45	0	11	12	7	2	2	2	4	1	1	0	2	0	2	1	1	0	4	4	4	4	0	1	0	0	23
26	28	35	31	11	6	0	13	3	3	2	2	2	0	2	0	0	1	1	2	1	4	4	4	4	1	0	0	0	62
16	36	46	22	4	3	21	2	4	2	2	2	0	1	2	1	1	1	2	0	1	3	4	4	4	0	0	1	0	71
35	34	18	33	3	15	0	12	1	2	2	5	2	1	0	1	0	1	1	2	0	4	4	4	4	0	0	1	0	49
25	33	22	40	5	10	11	4	5	2	1	2	0	1	2	1	1	2	0	1	1	3	4	4	4	0	0	0	1	63
32	35	26	27	10	14	2	4	1	5	3	1	1	2	1	0	1	1	1	1	0	4	3	4	4	0	0	1	0	17
21	40	24	35	4	10	13	3	2	1	3	4	0	0	2	2	1	3	0	0	1	3	4	4	4	0	1	0	0	42
12	30	42	36	0	12	15	3	1	4	2	3	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	13
36	57	8	19	4	11	3	12	2	1	2	5	2	2	0	0	0	3	0	1	0	4	4	4	3	0	0	0	1	61
28	41	23	28	0	2	14	14	2	1	3	4	1	2	0	1	1	1	1	1	0	3	3	3	4	1	0	0	0	51
45	8	17	50	10	3	2	15	1	3	3	3	1	0	1	2	2	0	0	2	0	4	4	4	4	0	0	1	0	22
39	23	27	31	13	4	13	0	4	4	2	0	3	0	0	1	0	1	2	1	1	4	4	4	3	1	0	0	0	67
36	33	19	32	6	0	3	21	2	0	2	6	2	0	0	2	0	2	1	1	0	4	3	4	3	1	0	0	0	26
20	20	44	36	10	3	15	2	3	2	2	3	0	0	2	2	2	0	1	1	1	4	4	4	3	0	0	0	1	80
40	20	29	31	15	12	3	0	3	3	3	1	2	0	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	70
34	30	35	21	0	2	18	10	2	1	4	3	1	1	1	1	1	1	1	1	1	4	4	3	4	0	1	0	0	86
24	43	27	26	3	0	21	6	3	0	4	3	1	1	1	1	1	2	1	0	1	4	3	4	4	0	1	0	0	63
27	18	28	47	10	0	5	15	2	2	4	2	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	75
18	30	41	31	14	6	10	0	6	3	1	0	1	0	2	1	0	2	1	1	1	4	4	4	3	0	0	1	0	80
39	23	35	23	14	14	0	2	3	4	0	3	3	0	1	0	0	1	2	1	1	4	4	3	4	1	0	0	0	27
23	41	31	25	0	6	21	3	3	3	3	1	0	2	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	62
35	44	4	37	20	10	0	0	6	2	1	1	2	1	0	1	0	3	0	1	1	4	4	4	4	0	1	0	0	52
33	20	39	28	18	0	0	12	4	3	1	2	1	1	1	1	1	0	2	1	1	4	4	4	4	0	0	0	1	72
28	27	27	38	2	14	0	14	3	2	2	3	1	0	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	44
45	42	26	7	15	13	2	0	2	3	2	3	3	1	0	0	0	2	2	0	1	4	4	4	4	0	0	0	1	68
31	20	16	53	10	13	3	4	2	4	3	1	0	1	0	3	2	0	1	1	0	4	4	4	4	0	0	1	0	27
19	48	39	14	0	14	5	11	2	2	2	4	0	1	2	1	1	2	1	0	0	4	4	4	4	1	0	0	0	56
35	34	14	37	4	3	12	11	1	2	4	3	1	1	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	43
31	28	32	29	11	0	6	13	2	1	3	4	2	2	0	0	0	0	2	2	1	4	4	4	4	0	0	0	1	64
56	31	25	8	4	11	13	2	2	3	2	3	2	2	0	0	3	0	1	0	0	4	4	4	4	0	1	0	0	80
39	26	25	30	18	0	10	2	5	2	2	1	2	2	0	0	0	0	2	2	1	4	4	4	4	1	0	0	0	91
31	20	21	48	18	2	0	10	4	2	2	2	1	0	1	2	1	1	0	2	1	4	4	4	4	0	1	0	0	78
49	26	23	22	11	14	0	5	1	4	2	3	3	0	0	1	0	2	2	0	1	4	4	3	4	0	1	0	0	53
48	8	48	16	0	3	25	2	0	3	3	4	3	0	1	0	1	0	2	1	1	3	3	4	4	0	0	1	0	83
23	18	41	38	11	0	12	7	3	2	2	3	1	1	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	75
45	20	21	34	14	0	6	10	3	1	2	4	2	0	1	1	1	1	0	2	1	4	4	4	4	0	0	0	1	59
26	24	33	37	7	10	13	0	2	3	4	1	1	1	1	1	0	1	1	2	1	4	4	4	3	0	0	1	0	18
49	31	7	33	11	3	0	16	1	3	2	4	1	2	0	1	3	0	0	1	1	4	3	3	4	0	0	1	0	28
39	30	38	13	11	12	7	0	3	3	2	2	2	1	0	1	1	1	2	0	1	4	4	4	4	1	0	0	0	78
42	15	38	25	13	0	7	10	3	2	3	2	2	1	1	0	1	0	1	2	1	4	4	4	4	0	1	0	0	72
20	43	20	37	2	14	4	10	2	4	1	3	0	3	0	1	1	0	1	2	0	4	4	4	4	0	0	0	1	20
33	46	11	30	4	21	2	3	2	4	2	2	2	2	0	0	0	2	0	2	0	4	4	4	4	0	1	0	0	66
34	25	27	34	10	4	11	5	2	1	5	2	1	1	1	1	1	1	1	1	1	4	4	3	4	0	0	0	1	60
40	15	23	42	11	7	2	10	3	3	1	3	1	0	1	2	2	0	0	2	1	3	4	4	3	0	0	1	0	61
31	28	30	31	14	0	13	3	2	4	3	1	1	1	1	1	1	1	1	1	1	4	3	4	4	0	0	1	0	37
31	47	32	10	0	13	15	2	2	3	3	2	1	1	2	0	2	2	0	0	1	4	4	4	4	1	0	0	0	62
35	17	42	26	3	4	21	2	2	3	3	2	1	1	2	0	1	0	2	1	1	4	4	4	4	0	0	0	1	77
24	41	18	37	10	7	13	0	3	2	3	2	0	1	1	2	2	1	0	1	1	4	4	4	4	0	0	0	1	63
8	22	36	54	5	0	0	25	3	0	3	4	0	0	2	2	0	1	1	2	0	4	3	4	4	1	0	0	0	35
27	25	34	34	14	2	0	14	2	4	1	3	1	1	1	1	0	1	2	1	1	4	4	4	4	0	1	0	0	55
9	37	30	44	2	11	0	17	4	3	0	3	0	1	1	2	0	2	1	1	0	4	4	3	4	1	0	0	0	22
23	38	22	37	11	15	4	0	2	5	2	1	1	1	0	2	1	1	1	1	1	3	3	4	4	1	0	0	0	35
26	40	27	27	0	25	0	5	3	3	1	3	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	63
19	27	48	26	0	4	13	13	0	2	3	5	0	1	2	1	0	1	2	1	1	3	4	4	4	0	1	0	0	36
19	35	31	35	2	0	11	17	2	1	2	5	1	2	1	0	0	1	1	2	1	4	4	4	4	0	1	0	0	34
39	26	37	18	4	3	10	13	2	3	2	3	1	1	1	1	2	0	2	0	0	4	4	4	4	0	1	0	0	52
20	19	28	53	0	0	26	4	1	1	5	3	0	1	1	2	1	0	1	2	1	4	4	4	4	0	0	1	0	54
18	47	27	28	0	14	2	14	1	2	3	4	1	2	0	1	0	1	2	1	0	4	4	4	4	0	0	0	1	22
17	21	37	45	0	3	2	25	2	3	1	4	1	0	1	2	0	1	2	1	0	4	4	4	4	0	0	1	0	35
33	20	36	31	0	16	14	0	1	5	2	2	1	1	1	1	1	0	1	2	0	4	3	4	4	0	0	1	0	24
53	44	3	20	2	21	3	4	2	3	3	2	2	2	0	0	2	1	0	1	0	4	4	4	4	0	0	0	1	21
49	21	31	19	21	4	2	3	2	3	2	3	3	1	0	0	1	0	2	1	1	4	4	4	3	0	0	0	1	65
14	35	19	52	0	5	0	25	4	2	0	4	0	1	0	3	1	1	1	1	0	3	4	3	3	0	0	0	1	32
31	23	44	22	11	6	0	13	2	3	0	5	1	1	2	0	2	0	1	1	1	4	4	3	3	1	0	0	0	57
29	31	18	42	10	7	13	0	2	4	3	1	1	1	1	1	1	1	0	2	1	4	4	4	4	1	0	0	0	54
32	16	58	14	13	0	17	0	3	1	4	2	2	0	2	0	0	1	2	1	1	4	4	4	4	1	0	0	0	89
25	33	50	12	2	4	21	3	3	2	3	2	1	0	3	0	1	2	1	0	1	4	4	4	4	0	1	0	0	89
30	48	24	18	0	12	11	7	3	2	2	3	1	2	1	0	1	2	1	0	1	4	4	3	4	1	0	0	0	51
32	37	22	29	10	15	5	0	3	5	2	0	2	1	1	0	1	2	0	1	0	4	4	4	3	0	1	0	0	63
23	38	35	24	3	4	13	10	1	2	3	4	1	1	1	1	0	1	2	1	1	4	4	4	3	0	1	0	0	67
27	12	30	51	0	3	16	11	1	3	4	2	1	0	0	3	1	0	2	1	0	4	4	4	4	0	0	1	0	51
26	36	27	31	15	15	0	0	5	3	1	1	2	1	0	1	0	2	1	1	1	3	4	4	4	0	0	1	0	91
40	23	20	37	10	7	0	13	3	2	3	2	1	1	1	1	2	0	0	2	0	4	4	4	4	0	1	0	0	75
34	30	19	37	10	0	13	7	1	2	4	3	1	0	1	2	2	2	0	0	1	4	4	4	3	0	0	1	0	62
50	19	24	27	0	19	0	11	1	5	2	2	3	0	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	85
39	36	22	23	0	10	2	18	1	1	2	6	0	2	1	1	3	1	0	0	0	4	4	4	3	0	0	1	0	25
50	36	22	12	28	0	0	2	4	1	2	3	1	3	0	0	2	0	2	0	1	3	4	4	4	0	0	0	1	57
26	50	27	17	7	10	11	2	2	3	3	2	0	2	1	1	1	2	1	0	1	4	4	4	4	0	0	0	1	48
35	39	5	41	2	21	0	7	1	3	2	4	1	2	0	1	1	1	0	2	0	4	4	4	4	1	0	0	0	31
26	34	31	29	15	5	0	10	5	2	1	2	2	0	1	1	0	2	1	1	1	2	4	4	4	1	0	0	0	75
23	17	32	48	9	0	0	21	4	2	0	4	1	1	0	2	0	0	2	2	0	3	4	3	4	0	0	0	1	52
27	35	24	34	10	13	4	3	3	4	1	2	1	1	1	1	1	2	0	1	0	4	3	4	4	1	0	0	0	31
13	41	47	19	0	5	11	14	2	3	1	4	0	1	3	0	0	2	1	1	1	4	3	4	4	0	1	0	0	56
20	19	50	31	10	2	15	3	3	2	3	2	0	1	2	1	1	0	2	1	1	4	4	4	4	0	1	0	0	61
49	28	28	15	11	4	13	2	2	3	3	2	2	2	0	0	2	0	2	0	1	4	4	4	3	1	0	0	0	79
